62.0,-39.0,61.0,39.0,25.0,0.0,2.1666666666666665,6.0,2.8333333333333335,-0.8333333333333334,0.0,1.0
62.0,-41.0,61.0,39.0,25.0,3.0,2.5,6.0,3.8333333333333335,-0.6666666666666666,1.0,1.0
63.0,-45.0,61.0,39.0,25.0,3.0,2.5,6.0,3.3333333333333335,-0.6666666666666666,0.0,1.0
65.0,-46.0,64.0,39.0,25.0,3.0,2.5,6.0,3.5,-0.5,1.0,1.0
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,-6.0,1.0,0.0
0.0,-3.0,0.0,1.0,3.0,0.0,0.0,20.0,0.5,-3.5,0.0,1.0
1.0,-3.0,3.0,4.0,3.0,3.0,1.0,20.0,1.0,-2.6666666666666665,1.0,0.0
3.0,-5.0,4.0,4.0,3.0,0.0,0.75,13.0,1.0,-2.5,0.0,1.0
6.0,-6.0,7.0,4.0,6.0,3.0,1.2,13.0,1.4,-2.0,1.0,1.0
6.0,-8.0,7.0,7.0,6.0,3.0,1.5,10.0,1.3333333333333333,-1.6666666666666667,0.0,0.5
6.0,-10.0,7.0,7.0,9.0,1.0,1.6666666666666667,12.0,1.3333333333333333,-0.8333333333333334,1.0,0.5
7.0,-13.0,7.0,8.0,9.0,1.0,1.8333333333333333,14.0,1.5,-0.8333333333333334,1.0,0.0
10.0,-14.0,10.0,11.0,10.0,0.0,1.3333333333333333,14.0,1.5,-1.1666666666666667,0.0,0.5
10.0,-15.0,10.0,14.0,13.0,1.0,1.5,14.0,1.5,-1.0,1.0,1.0
11.0,-17.0,10.0,15.0,14.0,3.0,1.5,16.0,1.3333333333333333,-1.1666666666666667,0.0,0.0
13.0,-18.0,13.0,18.0,15.0,0.0,1.0,16.0,1.1666666666666667,-1.6666666666666667,0.0,0.0
15.0,-18.0,16.0,21.0,15.0,0.0,0.8333333333333334,13.0,1.3333333333333333,-2.0,0.0,0.0
15.0,-19.0,16.0,24.0,16.0,0.0,0.6666666666666666,11.0,1.1666666666666667,-2.1666666666666665,1.0,0.5
15.0,-20.0,16.0,24.0,19.0,1.0,0.8333333333333334,12.0,1.1666666666666667,-2.0,1.0,0.5
16.0,-21.0,17.0,27.0,20.0,1.0,0.8333333333333334,13.0,1.5,-2.3333333333333335,0.0,0.5
17.0,-21.0,20.0,30.0,21.0,1.0,0.5,14.0,1.3333333333333333,-2.3333333333333335,1.0,0.5
18.0,-22.0,21.0,33.0,22.0,1.0,0.6666666666666666,12.0,1.5,-2.0,0.0,1.0
19.0,-22.0,24.0,36.0,23.0,3.0,1.1666666666666667,11.0,1.5,-1.5,1.0,0.5
21.0,-23.0,27.0,36.0,23.0,1.0,1.3333333333333333,9.0,1.8333333333333333,-1.5,0.0,1.0
22.0,-24.0,28.0,36.0,23.0,3.0,1.6666666666666667,9.0,1.8333333333333333,-1.1666666666666667,1.0,1.0
23.0,-25.0,29.0,36.0,23.0,3.0,2.0,10.0,1.6666666666666667,-0.6666666666666666,1.0,1.0
24.0,-25.0,32.0,36.0,23.0,3.0,2.3333333333333335,10.0,1.6666666666666667,-0.5,0.0,0.0
25.0,-26.0,33.0,36.0,23.0,0.0,2.1666666666666665,8.0,1.5,-0.5,0.0,1.0
27.0,-26.0,36.0,36.0,23.0,3.0,2.1666666666666665,9.0,1.5,-0.6666666666666666,1.0,1.0
27.0,-29.0,36.0,36.0,23.0,3.0,2.5,8.0,1.6666666666666667,-0.5,1.0,0.0
28.0,-30.0,37.0,36.0,23.0,0.0,2.0,9.0,1.5,-0.8333333333333334,0.0,1.0
29.0,-30.0,40.0,36.0,23.0,3.0,2.0,8.0,2.0,-1.0,1.0,0.5
29.0,-31.0,40.0,36.0,23.0,1.0,1.6666666666666667,8.0,2.1666666666666665,-1.3333333333333333,0.0,1.0
31.0,-31.0,43.0,36.0,23.0,3.0,2.1666666666666665,8.0,2.5,-1.1666666666666667,1.0,1.0
33.0,-31.0,46.0,36.0,23.0,3.0,2.1666666666666665,7.0,2.5,-1.0,0.0,0.5
35.0,-33.0,47.0,36.0,23.0,1.0,1.8333333333333333,7.0,2.0,-0.8333333333333334,0.0,0.5
39.0,-33.0,50.0,36.0,23.0,1.0,2.0,7.0,2.1666666666666665,-0.8333333333333334,1.0,0.5
43.0,-37.0,51.0,36.0,23.0,1.0,1.6666666666666667,7.0,1.6666666666666667,-1.0,0.0,1.0
47.0,-37.0,54.0,36.0,23.0,3.0,2.0,7.0,1.8333333333333333,-1.0,0.0,1.0
48.0,-38.0,55.0,36.0,23.0,3.0,2.0,7.0,1.8333333333333333,-1.1666666666666667,1.0,0.5
48.0,-38.0,56.0,36.0,23.0,1.0,1.6666666666666667,7.0,1.5,-1.1666666666666667,0.0,1.0
51.0,-39.0,59.0,36.0,23.0,3.0,2.0,7.0,1.6666666666666667,-1.1666666666666667,1.0,0.0
0.0,0.0,1.0,1.0,0.0,3.0,3.0,10.0,1.0,0.0,0.0,0.0
0.0,-2.0,1.0,2.0,0.0,0.0,1.5,10.0,0.5,-1.0,1.0,0.0
1.0,-4.0,1.0,3.0,1.0,0.0,1.0,16.0,0.3333333333333333,-1.3333333333333333,0.0,1.0
2.0,-5.0,2.0,6.0,1.0,3.0,1.5,18.0,0.75,-1.25,1.0,0.0
4.0,-7.0,3.0,6.0,4.0,0.0,1.2,18.0,0.8,-1.4,0.0,0.0
4.0,-7.0,4.0,6.0,5.0,0.0,1.0,19.0,0.6666666666666666,-1.3333333333333333,1.0,0.5
10.0,-7.0,7.0,9.0,6.0,1.0,0.6666666666666666,19.0,0.8333333333333334,-1.6666666666666667,0.0,1.0
10.0,-9.0,7.0,12.0,6.0,3.0,1.1666666666666667,13.0,1.1666666666666667,-1.3333333333333333,1.0,0.5
11.0,-12.0,7.0,12.0,7.0,1.0,1.3333333333333333,15.0,1.5,-1.3333333333333333,0.0,1.0
13.0,-12.0,10.0,15.0,8.0,3.0,1.3333333333333333,17.0,1.6666666666666667,-1.3333333333333333,1.0,0.5
14.0,-15.0,10.0,18.0,8.0,1.0,1.5,15.0,1.6666666666666667,-1.1666666666666667,0.0,0.0
14.0,-15.0,11.0,19.0,8.0,0.0,1.5,15.0,1.6666666666666667,-1.1666666666666667,0.0,1.0
15.0,-16.0,12.0,22.0,11.0,3.0,1.8333333333333333,16.0,1.8333333333333333,-0.8333333333333334,1.0,0.5
16.0,-16.0,15.0,25.0,11.0,1.0,1.5,15.0,1.6666666666666667,-1.0,1.0,1.0
16.0,-18.0,15.0,25.0,11.0,3.0,1.8333333333333333,14.0,1.5,-0.6666666666666666,1.0,0.5
18.0,-18.0,18.0,28.0,14.0,1.0,1.5,15.0,1.1666666666666667,-0.6666666666666666,0.0,1.0
18.0,-23.0,18.0,29.0,14.0,3.0,1.8333333333333333,12.0,1.5,-0.5,1.0,0.5
19.0,-24.0,19.0,32.0,17.0,1.0,2.0,13.0,1.5,-0.3333333333333333,1.0,0.0
20.0,-25.0,20.0,35.0,17.0,0.0,1.5,13.0,1.1666666666666667,-0.6666666666666666,0.0,0.0
22.0,-26.0,23.0,35.0,17.0,0.0,1.3333333333333333,14.0,1.3333333333333333,-1.0,0.0,0.0
23.0,-29.0,23.0,35.0,17.0,0.0,0.8333333333333334,14.0,1.1666666666666667,-1.3333333333333333,0.0,0.0
28.0,-31.0,26.0,35.0,17.0,0.0,0.6666666666666666,14.0,1.0,-1.5,0.0,0.0
29.0,-32.0,27.0,35.0,17.0,0.0,0.16666666666666666,13.0,0.5,-1.8333333333333333,1.0,1.0
29.0,-35.0,27.0,35.0,17.0,3.0,0.5,13.0,0.6666666666666666,-1.8333333333333333,1.0,0.5
31.0,-36.0,30.0,35.0,17.0,1.0,0.6666666666666666,14.0,0.5,-1.5,0.0,1.0
32.0,-36.0,33.0,35.0,17.0,3.0,1.1666666666666667,10.0,0.6666666666666666,-1.0,1.0,1.0
37.0,-36.0,36.0,35.0,17.0,3.0,1.6666666666666667,11.0,1.0,-0.8333333333333334,1.0,0.5
37.0,-37.0,36.0,35.0,17.0,1.0,1.8333333333333333,9.0,1.0,-0.5,0.0,0.0
37.0,-40.0,36.0,35.0,17.0,0.0,1.8333333333333333,11.0,1.0,-0.6666666666666666,0.0,0.0
37.0,-41.0,36.0,35.0,17.0,0.0,1.3333333333333333,13.0,1.0,-1.0,1.0,0.0
39.0,-42.0,39.0,35.0,17.0,0.0,1.1666666666666667,13.0,1.0,-1.3333333333333333,0.0,1.0
42.0,-42.0,42.0,35.0,17.0,3.0,1.1666666666666667,11.0,0.8333333333333334,-1.5,1.0,0.5
43.0,-43.0,43.0,35.0,17.0,1.0,0.8333333333333334,10.0,0.5,-1.3333333333333333,0.0,0.5
45.0,-44.0,46.0,35.0,17.0,1.0,0.8333333333333334,10.0,0.5,-1.3333333333333333,1.0,0.0
45.0,-48.0,46.0,35.0,17.0,0.0,0.8333333333333334,11.0,0.6666666666666666,-1.1666666666666667,0.0,1.0
46.0,-48.0,49.0,35.0,17.0,3.0,1.3333333333333333,9.0,1.0,-1.1666666666666667,1.0,0.0
48.0,-49.0,52.0,35.0,17.0,0.0,1.3333333333333333,8.0,1.0,-1.0,1.0,0.0
48.0,-51.0,52.0,35.0,17.0,0.0,0.8333333333333334,8.0,0.6666666666666666,-1.5,0.0,0.5
1.0,-1.0,1.0,1.0,3.0,0.0,0.0,8.0,1.0,-2.0,0.0,1.0
3.0,-1.0,4.0,4.0,3.0,3.0,1.5,6.0,2.5,-1.0,1.0,0.0
6.0,-2.0,7.0,7.0,3.0,0.0,1.0,4.0,2.0,-1.6666666666666667,1.0,1.0
6.0,-3.0,7.0,8.0,6.0,3.0,1.5,4.0,2.25,-1.75,0.0,1.0
6.0,-7.0,7.0,9.0,9.0,3.0,1.8,6.0,2.6,-1.4,1.0,1.0
8.0,-8.0,10.0,10.0,12.0,3.0,2.0,9.0,2.6666666666666665,-1.5,0.0,1.0
10.0,-8.0,13.0,11.0,12.0,3.0,2.5,6.0,3.5,-1.3333333333333333,1.0,0.0
11.0,-9.0,14.0,14.0,15.0,0.0,2.0,6.0,2.8333333333333335,-1.6666666666666667,0.0,0.0
12.0,-10.0,15.0,15.0,16.0,0.0,2.0,6.0,2.6666666666666665,-1.3333333333333333,0.0,1.0
14.0,-10.0,18.0,18.0,16.0,3.0,2.0,6.0,2.5,-1.0,1.0,0.0
14.0,-10.0,19.0,19.0,16.0,0.0,1.5,6.0,2.0,-1.5,0.0,0.5
16.0,-11.0,22.0,20.0,19.0,1.0,1.1666666666666667,7.0,1.8333333333333333,-1.5,1.0,0.5
17.0,-12.0,23.0,23.0,19.0,1.0,0.8333333333333334,7.0,1.1666666666666667,-1.6666666666666667,1.0,1.0
17.0,-13.0,23.0,23.0,19.0,3.0,1.3333333333333333,7.0,1.5,-1.3333333333333333,0.0,0.5
18.0,-13.0,26.0,23.0,19.0,1.0,1.5,7.0,1.5,-1.1666666666666667,0.0,0.0
20.0,-13.0,29.0,24.0,19.0,0.0,1.0,7.0,1.3333333333333333,-1.5,1.0,1.0
20.0,-13.0,30.0,24.0,22.0,3.0,1.5,6.0,1.5,-1.1666666666666667,1.0,0.0
21.0,-14.0,31.0,24.0,25.0,0.0,1.3333333333333333,6.0,1.1666666666666667,-1.1666666666666667,0.0,1.0
24.0,-15.0,34.0,27.0,25.0,3.0,1.6666666666666667,6.0,1.1666666666666667,-0.8333333333333334,1.0,1.0
24.0,-18.0,34.0,27.0,25.0,3.0,1.6666666666666667,6.0,1.0,-0.8333333333333334,0.0,0.5
24.0,-18.0,35.0,27.0,25.0,1.0,1.6666666666666667,6.0,1.1666666666666667,-1.0,0.0,1.0
25.0,-21.0,35.0,27.0,25.0,3.0,2.1666666666666665,6.0,1.3333333333333333,-0.6666666666666666,1.0,0.5
28.0,-21.0,38.0,27.0,25.0,1.0,1.8333333333333333,5.0,1.0,-0.5,0.0,1.0
28.0,-21.0,39.0,27.0,25.0,3.0,2.3333333333333335,5.0,1.3333333333333333,-0.16666666666666666,1.0,1.0
29.0,-23.0,39.0,27.0,25.0,3.0,2.3333333333333335,7.0,1.1666666666666667,-0.16666666666666666,1.0,0.0
32.0,-23.0,42.0,27.0,25.0,0.0,1.8333333333333333,7.0,1.0,-0.3333333333333333,0.0,0.5
33.0,-25.0,42.0,27.0,25.0,1.0,1.8333333333333333,6.0,0.8333333333333334,-0.16666666666666666,0.0,1.0
33.0,-26.0,42.0,27.0,25.0,3.0,1.8333333333333333,7.0,0.8333333333333334,-0.3333333333333333,1.0,0.0
35.0,-29.0,42.0,27.0,25.0,0.0,1.6666666666666667,7.0,0.8333333333333334,-0.5,0.0,1.0
36.0,-31.0,42.0,27.0,25.0,3.0,1.6666666666666667,7.0,1.1666666666666667,-0.6666666666666666,1.0,0.0
36.0,-33.0,42.0,27.0,25.0,0.0,1.1666666666666667,8.0,1.1666666666666667,-1.0,0.0,1.0
37.0,-34.0,43.0,27.0,25.0,3.0,1.6666666666666667,8.0,1.6666666666666667,-0.8333333333333334,1.0,0.5
40.0,-36.0,46.0,27.0,25.0,1.0,1.6666666666666667,9.0,1.8333333333333333,-1.0,0.0,0.5
40.0,-37.0,46.0,27.0,25.0,1.0,1.3333333333333333,8.0,1.5,-0.8333333333333334,1.0,1.0
43.0,-37.0,49.0,27.0,25.0,3.0,1.8333333333333333,8.0,2.0,-0.6666666666666666,1.0,1.0
43.0,-38.0,49.0,27.0,25.0,3.0,1.8333333333333333,8.0,2.0,-0.5,0.0,0.0
47.0,-39.0,52.0,27.0,25.0,0.0,1.8333333333333333,9.0,1.8333333333333333,-0.5,1.0,0.5
47.0,-40.0,52.0,27.0,25.0,1.0,1.5,9.0,1.3333333333333333,-0.5,0.0,0.5
1.0,-2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,-6.0,0.0,1.0
2.0,-4.0,0.0,0.0,3.0,3.0,1.5,19.0,0.5,-3.0,1.0,0.0
2.0,-5.0,0.0,1.0,3.0,0.0,1.0,19.0,0.3333333333333333,-2.3333333333333335,0.0,0.5
3.0,-5.0,3.0,4.0,4.0,1.0,1.0,20.0,0.5,-2.0,1.0,1.0
3.0,-8.0,3.0,4.0,7.0,3.0,1.4,16.0,1.0,-1.8,1.0,1.0
3.0,-8.0,4.0,7.0,7.0,3.0,1.6666666666666667,20.0,1.3333333333333333,-1.8333333333333333,0.0,0.5
5.0,-10.0,5.0,7.0,8.0,1.0,1.8333333333333333,15.0,1.5,-1.0,1.0,0.5
7.0,-10.0,8.0,7.0,11.0,1.0,1.5,19.0,1.6666666666666667,-1.3333333333333333,0.0,1.0
9.0,-11.0,11.0,8.0,14.0,3.0,2.0,13.0,2.0,-1.3333333333333333,1.0,0.0
9.0,-13.0,11.0,8.0,14.0,0.0,1.8333333333333333,13.0,2.0,-1.5,0.0,0.0
9.0,-16.0,11.0,8.0,17.0,0.0,1.3333333333333333,13.0,1.5,-1.6666666666666667,1.0,0.5
11.0,-17.0,14.0,8.0,18.0,1.0,1.0,14.0,1.3333333333333333,-1.6666666666666667,0.0,0.0
12.0,-20.0,14.0,11.0,21.0,0.0,0.8333333333333334,11.0,1.1666666666666667,-1.6666666666666667,0.0,0.0
13.0,-21.0,15.0,14.0,21.0,0.0,0.6666666666666666,13.0,0.8333333333333334,-1.8333333333333333,1.0,1.0
14.0,-23.0,15.0,14.0,22.0,3.0,0.6666666666666666,13.0,1.1666666666666667,-1.8333333333333333,0.0,1.0
16.0,-24.0,18.0,17.0,22.0,3.0,1.1666666666666667,14.0,1.5,-1.6666666666666667,1.0,0.0
19.0,-26.0,21.0,20.0,22.0,0.0,1.1666666666666667,11.0,1.6666666666666667,-1.6666666666666667,0.0,0.0
19.0,-26.0,22.0,21.0,25.0,0.0,1.0,10.0,1.3333333333333333,-1.6666666666666667,0.0,0.0
19.0,-27.0,22.0,21.0,26.0,0.0,1.0,9.0,1.5,-2.0,1.0,0.0
19.0,-28.0,22.0,21.0,26.0,0.0,1.0,12.0,1.6666666666666667,-1.8333333333333333,1.0,0.0
20.0,-30.0,22.0,21.0,26.0,0.0,0.5,15.0,1.0,-2.1666666666666665,0.0,1.0
22.0,-31.0,25.0,21.0,26.0,3.0,0.5,15.0,1.0,-2.3333333333333335,1.0,0.0
23.0,-32.0,26.0,21.0,26.0,0.0,0.5,15.0,0.8333333333333334,-2.3333333333333335,0.0,0.5
24.0,-34.0,26.0,21.0,26.0,1.0,0.6666666666666666,15.0,1.1666666666666667,-2.3333333333333335,1.0,0.0
29.0,-35.0,29.0,21.0,26.0,0.0,0.6666666666666666,15.0,1.0,-2.3333333333333335,0.0,0.5
33.0,-35.0,32.0,21.0,26.0,1.0,0.8333333333333334,14.0,1.3333333333333333,-2.5,1.0,0.5
34.0,-35.0,35.0,21.0,26.0,1.0,1.0,13.0,1.5,-2.1666666666666665,1.0,0.5
34.0,-37.0,35.0,21.0,26.0,1.0,0.6666666666666666,12.0,1.1666666666666667,-2.0,0.0,1.0
35.0,-38.0,36.0,21.0,26.0,3.0,1.1666666666666667,14.0,1.6666666666666667,-1.8333333333333333,0.0,0.5
36.0,-41.0,36.0,21.0,26.0,1.0,1.1666666666666667,14.0,1.6666666666666667,-1.8333333333333333,1.0,1.0
36.0,-43.0,36.0,21.0,26.0,3.0,1.6666666666666667,14.0,2.0,-1.5,1.0,1.0
39.0,-43.0,39.0,21.0,26.0,3.0,2.0,14.0,2.0,-1.3333333333333333,0.0,0.0
39.0,-47.0,39.0,21.0,26.0,0.0,1.8333333333333333,13.0,2.0,-1.6666666666666667,1.0,0.5
40.0,-47.0,42.0,21.0,26.0,1.0,1.8333333333333333,13.0,2.1666666666666665,-1.8333333333333333,0.0,1.0
41.0,-47.0,45.0,21.0,26.0,3.0,1.8333333333333333,9.0,2.0,-1.8333333333333333,1.0,0.0
41.0,-47.0,46.0,21.0,26.0,0.0,1.6666666666666667,10.0,1.8333333333333333,-2.0,0.0,1.0
43.0,-49.0,47.0,21.0,26.0,3.0,1.6666666666666667,10.0,1.6666666666666667,-1.8333333333333333,1.0,0.5
45.0,-52.0,47.0,21.0,26.0,1.0,1.3333333333333333,10.0,1.6666666666666667,-2.0,0.0,0.0
1.0,-1.0,1.0,0.0,1.0,3.0,3.0,13.0,1.0,0.0,0.0,0.0
1.0,-2.0,1.0,0.0,2.0,0.0,1.5,7.0,1.0,-1.5,1.0,1.0
1.0,-2.0,2.0,3.0,2.0,3.0,2.0,13.0,1.3333333333333333,-1.3333333333333333,1.0,0.0
2.0,-4.0,2.0,4.0,2.0,0.0,1.5,16.0,1.0,-1.25,0.0,1.0
6.0,-4.0,5.0,5.0,5.0,3.0,1.8,10.0,1.6,-1.2,1.0,0.0
7.0,-6.0,5.0,6.0,5.0,0.0,1.5,14.0,1.5,-1.5,0.0,1.0
9.0,-8.0,6.0,6.0,5.0,3.0,1.5,14.0,2.1666666666666665,-1.8333333333333333,1.0,0.5
10.0,-10.0,6.0,9.0,5.0,1.0,1.6666666666666667,16.0,2.3333333333333335,-1.6666666666666667,0.0,1.0
12.0,-10.0,9.0,10.0,8.0,3.0,1.6666666666666667,18.0,2.1666666666666665,-1.5,1.0,0.0
14.0,-12.0,10.0,13.0,11.0,0.0,1.6666666666666667,15.0,2.3333333333333335,-1.6666666666666667,0.0,0.5
14.0,-13.0,10.0,16.0,11.0,1.0,1.3333333333333333,14.0,2.0,-1.8333333333333333,1.0,0.0
14.0,-13.0,11.0,19.0,14.0,0.0,1.3333333333333333,17.0,1.8333333333333333,-1.6666666666666667,0.0,1.0
15.0,-15.0,11.0,19.0,14.0,3.0,1.3333333333333333,17.0,1.1666666666666667,-1.3333333333333333,1.0,0.0
16.0,-17.0,11.0,22.0,15.0,0.0,1.1666666666666667,17.0,0.8333333333333334,-1.1666666666666667,0.0,0.0
18.0,-18.0,14.0,25.0,15.0,0.0,0.6666666666666666,17.0,0.6666666666666666,-1.3333333333333333,0.0,0.5
18.0,-19.0,14.0,26.0,16.0,1.0,0.8333333333333334,17.0,0.6666666666666666,-1.1666666666666667,1.0,0.0
21.0,-21.0,17.0,27.0,16.0,0.0,0.6666666666666666,17.0,0.3333333333333333,-1.1666666666666667,1.0,0.0
22.0,-22.0,18.0,28.0,17.0,0.0,0.6666666666666666,15.0,0.8333333333333334,-1.5,0.0,0.5
23.0,-22.0,21.0,28.0,17.0,1.0,0.3333333333333333,15.0,0.8333333333333334,-1.6666666666666667,1.0,0.5
27.0,-23.0,24.0,28.0,17.0,1.0,0.5,13.0,1.1666666666666667,-1.8333333333333333,0.0,0.0
27.0,-24.0,24.0,28.0,17.0,0.0,0.5,12.0,1.5,-2.8333333333333335,0.0,0.0
29.0,-24.0,27.0,28.0,17.0,0.0,0.3333333333333333,12.0,1.3333333333333333,-3.0,0.0,0.5
32.0,-24.0,30.0,28.0,17.0,1.0,0.5,12.0,1.3333333333333333,-2.6666666666666665,1.0,0.5
33.0,-24.0,33.0,28.0,17.0,1.0,0.6666666666666666,10.0,1.0,-2.1666666666666665,1.0,0.5
34.0,-26.0,33.0,28.0,17.0,1.0,0.6666666666666666,8.0,1.0,-2.1666666666666665,0.0,0.0
34.0,-30.0,33.0,28.0,17.0,0.0,0.5,11.0,0.6666666666666666,-2.1666666666666665,0.0,0.5
35.0,-31.0,34.0,28.0,17.0,1.0,0.6666666666666666,12.0,0.3333333333333333,-1.0,1.0,1.0
36.0,-31.0,37.0,28.0,17.0,3.0,1.1666666666666667,13.0,1.0,-0.6666666666666666,1.0,0.5
36.0,-33.0,37.0,28.0,17.0,1.0,1.1666666666666667,9.0,1.1666666666666667,-0.8333333333333334,1.0,1.0
39.0,-34.0,40.0,28.0,17.0,3.0,1.5,10.0,1.5,-0.8333333333333334,1.0,0.5
42.0,-37.0,41.0,28.0,17.0,1.0,1.5,9.0,1.5,-0.8333333333333334,0.0,0.0
42.0,-37.0,42.0,28.0,17.0,0.0,1.5,9.0,1.5,-1.0,0.0,1.0
42.0,-41.0,42.0,28.0,17.0,3.0,1.8333333333333333,11.0,2.0,-1.1666666666666667,1.0,0.0
42.0,-41.0,43.0,28.0,17.0,0.0,1.3333333333333333,11.0,1.3333333333333333,-1.3333333333333333,0.0,1.0
42.0,-41.0,44.0,28.0,17.0,3.0,1.6666666666666667,12.0,1.5,-1.3333333333333333,1.0,1.0
44.0,-43.0,45.0,28.0,17.0,3.0,1.6666666666666667,11.0,1.1666666666666667,-1.1666666666666667,0.0,0.0
45.0,-45.0,45.0,28.0,17.0,0.0,1.5,11.0,1.0,-1.1666666666666667,1.0,0.0
45.0,-46.0,45.0,28.0,17.0,0.0,1.5,11.0,1.1666666666666667,-1.0,0.0,0.5
1.0,-1.0,1.0,1.0,1.0,1.0,1.0,20.0,1.0,-1.0,0.0,0.5
2.0,-2.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,-1.0,1.0,0.0
3.0,-5.0,2.0,4.0,4.0,0.0,0.6666666666666666,11.0,1.0,-1.6666666666666667,0.0,0.0
3.0,-6.0,2.0,7.0,4.0,0.0,0.5,14.0,0.75,-1.5,1.0,1.0
5.0,-7.0,5.0,8.0,5.0,3.0,1.0,17.0,1.0,-1.4,0.0,1.0
7.0,-8.0,8.0,8.0,5.0,3.0,1.3333333333333333,12.0,1.1666666666666667,-1.3333333333333333,1.0,0.0
7.0,-10.0,8.0,11.0,5.0,0.0,1.1666666666666667,8.0,1.0,-1.5,0.0,1.0
10.0,-11.0,11.0,14.0,6.0,3.0,1.5,10.0,1.3333333333333333,-1.5,1.0,0.5
11.0,-12.0,12.0,14.0,7.0,1.0,1.6666666666666667,8.0,1.3333333333333333,-1.1666666666666667,0.0,0.5
14.0,-15.0,13.0,15.0,10.0,1.0,1.8333333333333333,9.0,1.8333333333333333,-1.5,1.0,0.0
16.0,-18.0,13.0,16.0,13.0,0.0,1.3333333333333333,8.0,1.8333333333333333,-1.8333333333333333,0.0,0.0
17.0,-20.0,13.0,19.0,13.0,0.0,0.8333333333333334,9.0,1.6666666666666667,-2.0,1.0,1.0
19.0,-21.0,16.0,19.0,16.0,3.0,1.3333333333333333,12.0,2.0,-1.8333333333333333,1.0,0.0
20.0,-26.0,16.0,20.0,16.0,0.0,0.8333333333333334,8.0,1.6666666666666667,-2.5,0.0,1.0
24.0,-28.0,19.0,23.0,16.0,3.0,1.1666666666666667,9.0,2.1666666666666665,-2.6666666666666665,1.0,0.5
25.0,-29.0,20.0,24.0,16.0,1.0,1.1666666666666667,9.0,1.8333333333333333,-2.3333333333333335,0.0,0.5
27.0,-31.0,21.0,24.0,19.0,1.0,1.3333333333333333,9.0,1.8333333333333333,-2.1666666666666665,0.0,0.0
27.0,-33.0,21.0,24.0,19.0,0.0,1.3333333333333333,9.0,1.6666666666666667,-2.1666666666666665,1.0,0.5
28.0,-34.0,22.0,27.0,20.0,1.0,1.0,10.0,1.5,-2.1666666666666665,1.0,1.0
30.0,-35.0,25.0,27.0,20.0,3.0,1.5,11.0,1.6666666666666667,-1.5,0.0,1.0
32.0,-36.0,28.0,27.0,20.0,3.0,1.5,11.0,1.3333333333333333,-1.3333333333333333,0.0,0.5
32.0,-36.0,29.0,27.0,20.0,1.0,1.5,9.0,1.1666666666666667,-1.1666666666666667,1.0,0.0
32.0,-39.0,29.0,27.0,20.0,0.0,1.3333333333333333,9.0,0.8333333333333334,-1.3333333333333333,0.0,1.0
34.0,-39.0,32.0,27.0,20.0,3.0,1.8333333333333333,11.0,1.1666666666666667,-1.0,1.0,1.0
37.0,-41.0,35.0,27.0,20.0,3.0,2.1666666666666665,10.0,1.5,-1.1666666666666667,0.0,0.0
38.0,-43.0,35.0,27.0,20.0,0.0,1.6666666666666667,9.0,1.3333333333333333,-1.3333333333333333,1.0,0.0
38.0,-44.0,35.0,27.0,20.0,0.0,1.1666666666666667,10.0,1.0,-1.3333333333333333,0.0,0.5
39.0,-45.0,36.0,27.0,20.0,1.0,1.1666666666666667,11.0,1.1666666666666667,-1.5,1.0,0.0
39.0,-46.0,36.0,27.0,20.0,0.0,1.1666666666666667,10.0,1.1666666666666667,-1.1666666666666667,0.0,1.0
41.0,-47.0,39.0,27.0,20.0,3.0,1.1666666666666667,12.0,1.1666666666666667,-1.3333333333333333,1.0,0.0
42.0,-49.0,39.0,27.0,20.0,0.0,0.6666666666666666,10.0,0.8333333333333334,-1.3333333333333333,0.0,0.5
44.0,-51.0,40.0,27.0,20.0,1.0,0.8333333333333334,10.0,1.0,-1.3333333333333333,1.0,1.0
46.0,-52.0,43.0,27.0,20.0,3.0,1.3333333333333333,8.0,1.3333333333333333,-1.3333333333333333,0.0,0.0
47.0,-58.0,43.0,27.0,20.0,0.0,1.1666666666666667,9.0,1.3333333333333333,-2.1666666666666665,1.0,0.0
47.0,-60.0,43.0,27.0,20.0,0.0,1.1666666666666667,10.0,1.3333333333333333,-2.3333333333333335,0.0,0.0
47.0,-63.0,43.0,27.0,20.0,0.0,0.6666666666666666,12.0,1.0,-2.6666666666666665,1.0,0.5
50.0,-66.0,44.0,27.0,20.0,1.0,0.8333333333333334,12.0,1.3333333333333333,-2.8333333333333335,0.0,1.0
0.0,-4.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,-4.0,0.0,0.5
0.0,-4.0,1.0,2.0,0.0,1.0,0.5,17.0,0.0,-2.0,1.0,0.5
0.0,-4.0,2.0,5.0,0.0,1.0,0.6666666666666666,12.0,0.0,-1.3333333333333333,1.0,0.0
0.0,-5.0,2.0,8.0,0.0,0.0,0.5,15.0,0.0,-1.25,0.0,1.0
3.0,-5.0,5.0,11.0,1.0,3.0,1.0,19.0,0.6,-1.0,1.0,0.0
4.0,-9.0,5.0,11.0,2.0,0.0,0.8333333333333334,15.0,0.6666666666666666,-1.5,0.0,1.0
